E2F2	0	0.2213267307317403
FEN1	hsa-mir-24	0.11711780511965217
FEN1	0	0.23016210688945576
MAPK14	hsa-mir-24	0.10087094866936754
MAPK14	0	0.2546904137664949
APAF1	hsa-mir-21	0.03507346356181184
APAF1	0	0.22697896175062576
BTG2	hsa-mir-21	0.03174161458330319
BTG2	0	0.23015626917670617
DAXX	hsa-mir-21	0.061004685103459556
DAXX	0	0.25144925005268
GLCCI1	hsa-mir-21	0.03297953023365428
GLCCI1	0	0.17003440081986348
IL6R	hsa-mir-21	0.04020986055863707
IL6R	0	0.22431816964215717
JMY	hsa-mir-21	0.04288899661435255
JMY	0	0.21686673561259068
LRRFIP1	hsa-mir-21	0.02547577837187925
LRRFIP1	0	0.1847825025750858
MTAP	hsa-mir-21	0.02415220490270204
MTAP	0	0.12657443404027582
NFIB	hsa-mir-21	0.028761875466715534
NFIB	0	0.19041173840061373
NTF3	hsa-mir-21	0.03144197621248128
NTF3	0	0.19428831522070156
PELI1	hsa-mir-21	0.03340134721594961
PELI1	0	0.1956883347734765
PPARA	hsa-mir-21	0.024484936439774216
PPARA	hsa-mir-22	0.14064348297038387
PPARA	0	0.24568937847086617
PPIF	hsa-mir-21	0.034943722348787086
PPIF	0	0.18950987800675706
RASA1	hsa-mir-145	0.03957493585608245
RASA1	hsa-mir-21	0.03372025002862178
RASA1	0	0.24979921212909623
RASGRP1	hsa-mir-21	0.04459462413275564
RASGRP1	0	0.19991404298148693
RP2	hsa-mir-21	0.029615068771285072
RP2	0	0.1849122344551227
SLC16A10	hsa-mir-21	0.026776375482597134
SLC16A10	0	0.1860742803821385
SOCS5	hsa-mir-21	0.03468947891084694
SOCS5	0	0.21421817366998988
STAT3	hsa-mir-21	0.05018537911347336
STAT3	0	0.26603200475912475
TGFB1	hsa-mir-21	0.05701482579404411
TGFB1	0	0.23172489498735793
TGFBR3	hsa-mir-21	0.04662357234522018
TGFBR3	0	0.20916246658214935
TOPORS	hsa-mir-21	0.03455590949369193
TOPORS	0	0.23103534013008378
TP53BP2	hsa-mir-21	0.03900246283617823
TP53BP2	0	0.24560950590621305
MAX	hsa-mir-22	0.1553985079746962
MAX	0	0.2379972260733988
C21orf33	hsa-mir-23a	0.017166784610091933
C21orf33	0	0.17993913487114244
CXCL12	hsa-mir-23a	0.006993795731271364
CXCL12	0	0.20608989718528298
HES1	hsa-mir-23a	0.000845459235896615
HES1	0	0.23570476852884806
POU4F2	hsa-mir-23a	0.008508644628053973
POU4F2	0	0.21577609184690155
CCKBR	hsa-mir-148b	0.1235318460019906
CCKBR	0	0.20357441515416785
NOG	hsa-mir-148b	0.14643094508619434
NOG	0	0.17893509460349
NR1I2	hsa-mir-148a	0.09769247661536833
NR1I2	0	0.2258569731628934
RPS6KA5	hsa-mir-148a	0.08944774909534813
RPS6KA5	0	0.23751409908521745
ACBD3	hsa-mir-145	0.033972984610423224
ACBD3	0	0.19669274570403414
C11orf58	hsa-mir-145	0.0278274469144632
C11orf58	0	0.1788933026675462
CBFB	hsa-mir-145	0.038819776224344044
CBFB	0	0.20293228585997694
CLINT1	hsa-mir-145	0.03086566449030269
CLINT1	0	0.21987971521261906
FBXO28	hsa-mir-145	0.030249608620853966
FBXO28	0	0.20020455112546648
MUC1	hsa-mir-145	0.05204851669437175
MUC1	0	0.23823031707873205
PPP3CA	hsa-mir-145	0.05177062400705085
PPP3CA	0	0.22431051474139282
RTKN	hsa-mir-145	0.037083788768050616
RTKN	0	0.21281305408008377
MAPK7	hsa-mir-143	0.19833453941358828
MAPK7	0	0.2277967221421906
CLOCK	hsa-mir-141	0.021223751738614287
CLOCK	0	0.1841034394372456
HMGB1	hsa-mir-141	0.023065133870173487
HMGB1	0	0.254595396149502
FOS	hsa-mir-221	0.06892992184752464
FOS	hsa-mir-222	0.0010983190068226277
FOS	0	0.2506596570259402
KIT	hsa-mir-221	0.05085069239253974
KIT	hsa-mir-222	0.026767080944973144
KIT	0	0.24535779083434
MMP1	hsa-mir-222	0.05656456827249693
MMP1	0	0.21009390913252296
PSMD9	hsa-mir-221	0.0298339120415258
PSMD9	hsa-mir-222	0.04228179168699992
PSMD9	0	0.19537078395617385
SOD2	hsa-mir-222	0.05535048423755276
SOD2	0	0.2010359644715359
STAT5A	hsa-mir-222	0.07789395518386065
STAT5A	0	0.2522166253480889
BNIP3L	hsa-mir-221	0.05259937260366155
BNIP3L	0	0.21653348680862222
DDIT4	hsa-mir-221	0.04145601095624822
DDIT4	0	0.20299408030251584
ICAM1	hsa-mir-221	0.045442074410849645
ICAM1	0	0.21714087491436182
TBK1	hsa-mir-221	0.05384732713598827
TBK1	0	0.23003361445336717
EPB41L3	hsa-mir-223	0.0989070318192493
EPB41L3	0	0.22618260852812977
LMO2	hsa-mir-223	0.09193286010965554
LMO2	0	0.22882806474801642
AXIN2	hsa-mir-34a	0.0467358988492481
AXIN2	0	0.22542168132805937
DLL1	hsa-mir-34a	0.05786791359640528
DLL1	0	0.20764596856728046
EPHA5	hsa-mir-34a	0.03228469191878191
EPHA5	0	0.17938026042812832
MAP2K1	hsa-mir-34a	0.04703052925705288
MAP2K1	0	0.24398995196509668
GCA	hsa-mir-27a	0.0607172896732185
GCA	0	0.22389021218256927
PEX7	hsa-mir-27a	0.07310474820189307
PEX7	0	0.18324581584920627
SP4	hsa-mir-27a	0.11363872750287893
SP4	0	0.21023427424239033
CSF1	hsa-mir-130a	0.10864263670360878
CSF1	0	0.19790404612365023
MAFB	hsa-mir-130a	0.10535366086798956
MAFB	0	0.20781549868780425
MEOX2	hsa-mir-130a	0.10296747356741148
MEOX2	0	0.19756351903402727
TAC1	hsa-mir-130a	0.10104264653102066
TAC1	0	0.22473077667162344
SMAD6	hsa-mir-520h	0.10114248662388606
SMAD6	0	0.2240416471348893
RFX4	hsa-mir-132	0.08354267153609837
RFX4	0	0.21535838064946466
APLP2	hsa-mir-346	0.02676819622230792
APLP2	0	0.2316192917979553
BCAP31	hsa-mir-346	0.026870579027553198
BCAP31	0	0.23072466421932636
BCOR	hsa-mir-346	0.025435433534931613
BCOR	0	0.2239962608210652
BTK	hsa-mir-346	0.022275331627375033
BTK	0	0.2500603919918787
CCHCR1	hsa-mir-346	0.023696544435703574
CCHCR1	0	0.2033226842822948
CD247	hsa-mir-346	0.021118429290075492
CD247	0	0.23137133858100445
CFLAR	hsa-mir-346	0.02045666010128649
CFLAR	0	0.2373074217200021
CKB	hsa-mir-346	0.022769117100240252
CKB	0	0.1773790556006753
CNN2	hsa-mir-346	0.02333178171127009
CNN2	0	0.2031310681329185
CRELD1	hsa-mir-346	0.01727770525740761
CRELD1	0	0.2232184205414643
DCAF11	hsa-mir-346	0.02645727901074506
DCAF11	0	0.17726689618974942
DGCR14	hsa-mir-346	0.02846788729348058
DGCR14	0	0.18617742427057105
EFEMP2	hsa-mir-346	0.022452536624981145
EFEMP2	0	0.24231555329584656
ENTPD1	hsa-mir-346	0.025379896530407085
ENTPD1	0	0.19141957468389584
EZH1	hsa-mir-346	0.022840961970129574
EZH1	0	0.18997514878989377
FNTB	hsa-mir-346	0.02844753523559462
FNTB	0	0.20420661283775254
GALT	hsa-mir-346	0.02631369336631524
GALT	0	0.1834356693229347
GPI	hsa-mir-346	0.02394910586176806
GPI	0	0.21548527395821418
IL11RA	hsa-mir-346	0.022183087218208483
IL11RA	0	0.1554280939059313
IL18	hsa-mir-346	0.025517958412109975
IL18	0	0.2125536119070101
LIMK1	hsa-mir-346	0.026945847307808902
LIMK1	0	0.2271131477590993
MAPK8IP1	hsa-mir-346	0.023691131497471735
MAPK8IP1	0	0.23810173517321143
MED16	hsa-mir-346	0.02304229807459428
MED16	0	0.1735910688254334
MLLT4	hsa-mir-346	0.02364392991322584
MLLT4	0	0.2398718337870869
NR2F6	hsa-mir-346	0.033335615236145304
NR2F6	0	0.2211865432028474
PIK3R3	hsa-mir-346	0.030117045651430897
PIK3R3	0	0.23135693134352636
PRMT5	hsa-mir-346	0.028194021525575638
PRMT5	0	0.23089234737197
PSMA3	hsa-mir-346	0.027074646175800684
PSMA3	0	0.23487649751863826
PSMD1	hsa-mir-346	0.0290401554771558
PSMD1	0	0.21435048404601126
RAD51AP1	hsa-mir-346	0.027049833932692197
RAD51AP1	0	0.19470135459350044
RAD54B	hsa-mir-346	0.02722593056213923
RAD54B	0	0.21811299758048047
RFX1	hsa-mir-346	0.030277172505412075
RFX1	0	0.23255812242462448
RPL30	hsa-mir-346	0.021637287217867597
RPL30	0	0.19710193749941202
SBF1	hsa-mir-346	0.022963436374072322
SBF1	0	0.1912796755289301
SSH3	hsa-mir-346	0.026617659853452314
SSH3	0	0.20858466547258406
TAP1	hsa-mir-346	0.02673292225411623
TAP1	0	0.22312105271181262
TEAD2	hsa-mir-346	0.029012892201658654
TEAD2	0	0.2040923641903013
TERF1	hsa-mir-346	0.019128973914806297
TERF1	0	0.2376535816384343
CSE1L	hsa-mir-137	0.0655481679068409
CSE1L	0	0.23070157231138766
E2F6	hsa-mir-137	0.0865160021688257
E2F6	0	0.20862254530069707
ESRRA	hsa-mir-137	0.07465543705404797
ESRRA	0	0.22941296501053665
KDM1A	hsa-mir-137	0.09603951591352013
KDM1A	0	0.23025377232205832
MITF	hsa-mir-137	0.0941974560764447
MITF	0	0.2381835528722425
NCOA2	hsa-mir-137	0.0952483298329461
NCOA2	0	0.24833591319175094
PXN	hsa-mir-137	0.08330648598636425
PXN	0	0.25601093596033075
ZNF804A	hsa-mir-137	0.07674822211598734
ZNF804A	0	0.20550622226363746
PAK7	hsa-mir-106a	0.11654683765444447
PAK7	0	0.21828353822057137
ITCH	hsa-mir-106b	0.06256758541996144
ITCH	0	0.23400303336118572
AGTR1	hsa-mir-155	0.04339461641310704
AGTR1	0	0.2291390406196732
BACH1	hsa-mir-155	0.03420102920494843
BACH1	0	0.17790238032007238
CTLA4	hsa-mir-155	0.05153739908929495
CTLA4	0	0.22629361777550838
CYR61	hsa-mir-155	0.03074041172856626
CYR61	0	0.18943427745623287
ETS1	hsa-mir-155	0.05152563365035781
ETS1	0	0.24749246730132868
FGF7	hsa-mir-155	0.04393221509693449
FGF7	0	0.20720199400742131
FOXO3	hsa-mir-155	0.04605636446944218
FOXO3	0	0.24399492761149366
INPP5D	hsa-mir-155	0.0523944103960225
INPP5D	0	0.22516632992149238
LDOC1	hsa-mir-155	0.03601114725480438
LDOC1	0	0.22852757506130122
MECP2	hsa-mir-155	0.03433948260097128
MECP2	0	0.21939544495246138
MYD88	hsa-mir-155	0.049751414029098696
MYD88	0	0.21642768845011365
SPI1	hsa-mir-155	0.04811484013051907
SPI1	0	0.23267907334611834
BRCA2	hsa-mir-146a	0.050698727170869595
BRCA2	0	0.24242129021236217
CCL8	hsa-mir-146a	0.04564101724473758
CCL8	0	0.1928724623454303
CDKN3	hsa-mir-146a	0.03661250423145266
CDKN3	0	0.21683337538316763
CFH	hsa-mir-146a	0.04087192727815014
CFH	0	0.19304412327567008
COL13A1	hsa-mir-146a	0.03309073568744906
COL13A1	0	0.19909859502393584
CXCR4	hsa-mir-146a	0.049774052376615724
CXCR4	0	0.2352987616779769
ELL3	hsa-mir-146a	0.032904030561792766
ELL3	0	0.1731688965387242
IRAK1	hsa-mir-146a	0.06201184309924602
IRAK1	0	0.2426003737498494
IRF5	hsa-mir-146a	0.04938513423578005
IRF5	0	0.20923570710890335
KIF22	hsa-mir-146a	0.031725934034772384
KIF22	0	0.21022675159742027
LTB	hsa-mir-146a	0.04322776522324911
LTB	0	0.19701096925038955
MCM10	hsa-mir-146a	0.039538268890469526
MCM10	0	0.2254284399880788
NFIX	hsa-mir-146a	0.03670031352435565
NFIX	0	0.194948438350907
PBLD	hsa-mir-146a	0.030520441487163836
PBLD	0	0.195348170638211
PLEKHA4	hsa-mir-146a	0.0381982756865637
PLEKHA4	0	0.21757401009212093
POLE2	hsa-mir-146a	0.03312794642313443
POLE2	0	0.21919678718348562
RAD54L	hsa-mir-146a	0.047254608186075804
RAD54L	0	0.194709959891439
SDCBP2	hsa-mir-146a	0.055191991393976444
SDCBP2	0	0.20572753632657692
STAT1	hsa-mir-146a	0.06519928852355458
STAT1	0	0.26296574899282166
TBP	hsa-mir-146a	0.03506290634634998
TBP	0	0.25293081497875747
TRAF6	hsa-mir-146a	0.05570731744034608
TRAF6	0	0.2506227735221518
